[2021-12-06 00:11:26,223] I Kiwoom.py | Kiwoom-__init__-0053 I DEBUG    > Kiwoom() class start.
[2021-12-06 09:21:23,219] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:23,231] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:21:25,432] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:21:25,434] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:25,451] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:21:31,678] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:21:31,680] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:31,696] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:21:35,707] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:21:35,709] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:35,724] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:21:52,630] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:21:52,634] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:52,668] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:21:59,581] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:21:59,582] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:21:59,623] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:10,258] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:22:10,260] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:10,276] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:10,359] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:22:10,361] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:10,374] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:15,294] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:22:15,298] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:15,306] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:15,396] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:22:15,403] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:15,417] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:15,497] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:22:15,500] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:15,523] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:15,598] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:22:15,600] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:15,610] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:18,720] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:22:18,724] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:18,737] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:33,630] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:22:33,631] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:33,648] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:22:40,076] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:22:40,078] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:22:40,106] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:26:00,349] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:26:00,353] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:26:00,371] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:26:55,046] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '037400', '000000000001676', 0, '03', '']]
[2021-12-06 09:26:55,062] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:26:55,090] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:30:07,158] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:30:07,160] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:30:07,176] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:32:18,209] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:32:18,211] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:32:18,220] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:32:25,663] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매도', ['신규매도', '6001', '8010187611', 2, '032560', '000000000000570', 0, '03', '']]
[2021-12-06 09:32:25,665] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매도 전달 성공
[2021-12-06 09:32:25,685] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매도, tr코드: KOA_NORMAL_SELL_KQ_ORD --- [800033] 모의투자 매도가능수량이 부족합니다.
[2021-12-06 09:36:57,135] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:36:57,135] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:36:57,139] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:36:57,154] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:36:57,237] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:36:57,237] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:36:57,241] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:36:57,265] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:36:57,339] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:36:57,340] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:36:57,348] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:36:57,357] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:36:58,248] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:36:58,248] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:36:58,249] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:36:58,296] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:36:58,348] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:36:58,348] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:36:58,350] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:36:58,363] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:05,601] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:05,601] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:05,607] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:05,621] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:05,702] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:05,702] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:05,707] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:05,742] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:05,804] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:05,804] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:05,808] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:05,863] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:15,173] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:15,173] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:15,179] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:15,204] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:15,275] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:15,275] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:15,279] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:15,295] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 09:37:15,377] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 054040 
[2021-12-06 09:37:15,377] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '054040', 405, 4405, '00', '']]
[2021-12-06 09:37:15,383] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 09:37:15,398] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:21,369] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:21,369] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:21,371] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:21,379] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:22,075] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:22,075] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:22,077] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:22,092] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:23,384] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:23,385] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:23,392] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:23,402] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:25,500] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:25,500] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:25,506] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:25,527] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:29,027] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:29,027] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:29,029] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:29,038] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:31,445] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:31,445] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:31,449] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:31,473] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
[2021-12-06 10:00:32,454] I DATA_PROC.py | Kiwoom-process_data-0089 I DEBUG    > 매수조건 통과 095500 
[2021-12-06 10:00:32,454] I DATA_PROC.py | Kiwoom-order_emit-0053 I DEBUG    > order_queue put :['매수', ['신규매수', '6001', '8010187611', 1, '095500', 437, 4090, '00', '']]
[2021-12-06 10:00:32,461] I Kiwoom.py | Kiwoom-order_stock-0222 I DEBUG    > 신규매수 전달 성공
[2021-12-06 10:00:32,478] I Kiwoom.py | Kiwoom-msg_slot-0288 I DEBUG    > 스크린: 6001, 요청이름: 신규매수, tr코드: KOA_NORMAL_BUY_KP_ORD --- [100000] 모의투자 매수주문완료
